4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
4	-220	-32	21.99904351984696	1.5333333333333332	0.0	0.0
